date,open,high,low,close,volume,bar_count,vwap
2026-03-26,252.22,257.0,250.77,252.89,21970638.0,123805,254.596
2026-03-27,253.9,255.5,248.07,248.8,24401127.0,136992,251.738
2026-03-30,250.05,250.82,245.51,246.63,17093325.0,96094,246.971
2026-03-31,247.89,255.48,247.1,253.79,21625212.0,119891,251.493
2026-04-01,253.9,256.17,253.33,255.63,18017733.0,95112,254.794
2026-04-02,254.2,256.13,250.65,255.92,13374010.0,74130,254.085
2026-04-06,256.51,262.16,256.46,258.86,15385925.0,74060,259.218
2026-04-07,256.07,256.2,245.7,253.5,37263761.0,181712,250.139
2026-04-08,258.4,259.75,256.53,258.9,20091409.0,107418,258.039
2026-04-09,259.0,261.12,256.07,260.49,13580739.0,69012,258.986
2026-04-10,259.96,262.19,259.02,260.48,14391530.0,80621,260.397
2026-04-13,259.6,260.18,256.66,259.2,17912045.0,93770,257.972
2026-04-14,259.11,261.93,257.19,258.83,21882356.0,113113,258.817
2026-04-15,258.04,266.56,257.81,266.43,26573115.0,136199,263.373
2026-04-16,266.8,267.16,261.27,263.4,23247236.0,111759,263.355
2026-04-17,267.07,272.3,266.72,270.23,27891246.0,127461,269.678
2026-04-20,270.33,274.28,270.33,273.05,19283139.0,97339,272.733
2026-04-21,271.59,272.8,265.4,266.17,28057966.0,137718,267.944
2026-04-22,267.74,273.74,266.87,273.17,23852753.0,119460,271.588
2026-04-23,274.9,275.77,271.65,273.43,15589727.0,80744,273.681
2026-04-24,272.79,273.06,269.65,271.06,18284765.0,96510,270.852
2026-04-27,266.09,268.36,265.07,267.61,18990424.0,99297,266.99
2026-04-28,272.34,273.2,268.66,270.71,17551393.0,89784,270.523
2026-04-29,267.59,271.04,267.04,270.17,13324507.0,69007,269.462
2026-04-30,270.52,276.0,268.14,271.35,31354799.0,163822,272.308
2026-05-01,278.86,287.22,278.37,280.14,54314137.0,443885,282.714
2026-05-04,279.68,280.63,274.86,276.83,27047196.0,222421,276.931
2026-05-05,276.92,284.57,276.5,284.18,30203582.0,255930,281.825
2026-05-06,281.92,288.0,281.07,287.51,30219819.0,271543,285.858
2026-05-07,289.27,292.13,285.78,287.44,27354396.0,232734,289.202
2026-05-08,290.01,294.76,290.0,293.32,30939408.0,254373,293.111
2026-05-11,291.98,293.88,290.23,292.68,23825783.0,189215,292.03
2026-05-12,292.51,294.9,292.51,293.69,12991861.0,119467,293.878
