date,open,high,low,close,volume,bar_count,vwap
2022-06-21,10.48,10.8,10.25,10.73,621855.0,3256,10.65133
2022-06-22,10.51,10.56,10.37,10.52,348141.0,2027,10.45343
2022-06-23,10.49,10.49,10.25,10.34,476191.0,2985,10.32464
2022-06-24,10.3,10.52,10.25,10.26,423400.0,2152,10.41312
2022-06-27,10.78,10.96,10.44,10.68,546067.0,2714,10.67676
2022-06-28,10.82,10.85,10.49,10.64,338664.0,1797,10.67339
2022-06-29,10.81,10.81,9.65,9.81,455139.0,2164,10.01352
2022-06-30,9.88,10.26,9.82,9.99,312292.0,1755,9.9956
2022-07-01,9.95,10.67,9.45,10.65,762131.0,3782,10.10763
2022-07-05,10.36,10.5,10.19,10.46,346803.0,1485,10.35962
2022-07-06,10.52,10.75,10.36,10.52,398271.0,2311,10.54587
2022-07-07,10.69,10.94,10.63,10.78,467745.0,2197,10.78132
2022-07-08,10.74,10.77,10.2,10.2,505975.0,1796,10.42985
2022-07-11,10.3,10.33,9.98,10.23,161481.0,768,10.11077
2022-07-12,10.27,10.4,9.75,10.08,327069.0,1416,9.9535
2022-07-13,9.91,10.38,9.82,10.22,293324.0,1166,10.05783
2022-07-14,10.17,10.32,9.91,10.28,307198.0,1651,10.08708
2022-07-15,10.34,10.57,10.21,10.28,229767.0,1235,10.35667
2022-07-18,10.39,10.6,10.27,10.28,236437.0,944,10.40798
2022-07-19,10.42,10.85,10.35,10.67,493012.0,1776,10.60285
2022-07-20,10.7,11.91,10.67,11.83,1019820.0,4119,11.23512
2022-07-21,12.7,12.7,11.66,12.36,774489.0,3453,12.10879
2022-07-22,12.28,13.33,11.81,12.66,803489.0,3204,12.66461
2022-07-25,12.91,12.98,12.56,12.92,727683.0,2885,12.82044
2022-07-26,12.97,13.46,12.76,12.88,631066.0,2664,13.02502
2022-07-27,13.1,13.57,12.89,13.5,632736.0,2772,13.19298
2022-07-28,13.88,14.12,13.14,13.44,539617.0,2575,13.61094
2022-07-29,13.54,14.5,13.31,14.34,900309.0,4325,14.25115
2022-08-01,15.63,15.85,15.0,15.13,1050252.0,4764,15.28351
2022-08-02,15.59,15.59,14.73,14.93,719519.0,3132,15.03381
2022-08-03,15.19,15.34,14.65,14.84,633789.0,3236,14.89233
2022-08-04,15.42,15.47,14.79,15.0,719593.0,3256,14.98078
2022-08-05,15.0,15.0,14.3,14.62,494892.0,1964,14.60474
2022-08-08,15.1,15.63,14.9,15.02,1064834.0,5856,15.2056
2022-08-09,15.0,15.16,14.8,15.0,287875.0,1531,14.97675
2022-08-10,15.25,15.29,13.69,14.27,838869.0,3855,14.2881
2022-08-11,14.61,15.27,14.59,14.88,867098.0,3949,15.0754
2022-08-12,15.0,15.05,14.78,14.87,385399.0,1849,14.94902
2022-08-15,14.8,15.0,14.69,15.0,442327.0,2427,14.88228
2022-08-16,14.68,14.71,13.7,14.2,1313175.0,4247,14.11121
2022-08-17,14.09,14.32,13.01,13.02,774368.0,2994,13.44482
2022-08-18,13.55,14.15,13.1,13.85,705436.0,2874,13.65169
2022-08-19,13.6,14.23,13.5,14.05,596974.0,2360,13.91107
2022-08-22,13.86,14.44,13.62,14.16,664350.0,2989,14.15539
2022-08-23,14.3,14.85,14.13,14.73,920556.0,3874,14.57052
2022-08-24,14.96,15.79,14.83,15.32,2509737.0,12098,15.33608
2022-08-25,15.8,15.82,14.8,14.83,829893.0,3455,15.23436
2022-08-26,15.02,15.12,13.72,13.8,1357870.0,5205,14.30333
2022-08-29,13.7,14.73,13.45,14.57,1618530.0,5702,14.15788
2022-08-30,14.8,14.8,12.51,13.26,2392208.0,9496,13.25165
2022-08-31,13.49,13.92,13.21,13.72,644576.0,2721,13.63447
2022-09-01,13.68,13.68,12.66,12.94,1081666.0,3733,13.00522
2022-09-02,13.0,13.65,12.85,13.59,695120.0,3353,13.3553
2022-09-06,13.69,14.7,13.6,14.14,1502134.0,6821,14.31115
2022-09-07,14.14,14.51,13.99,14.13,537554.0,2205,14.19956
2022-09-08,14.13,14.53,13.96,14.5,662147.0,3000,14.36872
2022-09-09,14.6,14.62,13.76,13.91,802553.0,3013,14.09178
2022-09-12,14.07,14.21,13.62,14.01,662095.0,2531,13.98158
2022-09-13,13.74,14.37,13.54,13.56,804034.0,3278,13.87812
2022-09-14,13.78,14.14,13.53,14.01,494653.0,2251,13.93621
2022-09-15,14.0,14.5,13.46,13.7,839759.0,3540,13.85104
2022-09-16,13.55,14.16,13.5,13.93,631689.0,3132,13.91652
2022-09-19,13.76,13.88,13.5,13.72,624310.0,3300,13.65485
2022-09-20,13.68,13.76,13.43,13.46,525204.0,2282,13.53019
2022-09-21,13.46,13.69,13.05,13.06,428785.0,1834,13.34058
2022-09-22,13.3,13.51,13.1,13.48,613790.0,2515,13.35976
2022-09-23,13.26,13.26,12.51,12.57,672760.0,2608,12.78112
2022-09-26,12.43,12.64,11.22,11.53,1104627.0,4646,11.72842
2022-09-27,11.91,12.54,11.84,12.5,552825.0,2726,12.24637
2022-09-28,12.26,12.65,12.11,12.4,492281.0,2384,12.44967
2022-09-29,12.19,12.42,11.77,12.35,435183.0,1687,12.1326
2022-09-30,12.28,12.38,11.64,11.68,364790.0,1645,11.95983
2022-10-03,11.78,12.2,11.65,11.72,412861.0,2200,11.82409
2022-10-04,12.08,12.4,11.99,12.18,689067.0,3140,12.18195
2022-10-05,12.05,12.06,11.33,11.61,580128.0,3028,11.63367
2022-10-06,11.61,11.88,11.38,11.51,456600.0,2772,11.52995
2022-10-07,11.4,11.59,11.26,11.44,403109.0,2039,11.39983
2022-10-10,11.5,11.57,10.91,10.92,452296.0,1674,11.09606
2022-10-11,10.83,11.0,10.57,10.86,479881.0,1934,10.78983
2022-10-12,10.8,10.85,10.36,10.69,380570.0,1887,10.60035
2022-10-13,10.46,11.28,10.31,11.19,591646.0,2378,10.9261
2022-10-14,11.26,11.26,11.0,11.04,434431.0,1228,11.04774
2022-10-17,11.24,11.46,11.08,11.1,311954.0,1746,11.21583
2022-10-18,11.33,11.66,10.91,11.65,782325.0,2895,11.38171
2022-10-19,11.65,11.7,11.39,11.52,569869.0,3135,11.51335
2022-10-20,11.4,11.76,11.14,11.24,549406.0,2584,11.3539
2022-10-21,11.2,12.22,11.2,12.1,803290.0,4004,11.82741
2022-10-24,12.04,12.36,11.85,12.21,679139.0,3118,12.19482
2022-10-25,12.2,12.26,11.95,12.06,391927.0,2432,12.09851
2022-10-26,12.16,12.16,11.57,11.57,545093.0,2927,11.89584
2022-10-27,11.81,11.81,11.29,11.66,476402.0,2856,11.58772
2022-10-28,11.84,11.84,11.41,11.49,368815.0,2045,11.52685
2022-10-31,11.5,11.58,10.99,11.28,575789.0,3001,11.32898
2022-11-01,11.5,11.61,11.25,11.3,425882.0,2602,11.46037
2022-11-02,11.3,11.68,10.96,11.39,405964.0,2350,11.42589
2022-11-03,11.39,11.78,11.2,11.27,338362.0,1679,11.45706
2022-11-04,11.33,11.7,11.21,11.65,550293.0,2450,11.51575
2022-11-07,11.73,11.76,11.38,11.54,479263.0,2694,11.55703
2022-11-08,11.6,11.88,11.48,11.63,316421.0,1772,11.64176
2022-11-09,11.49,11.69,11.46,11.49,366202.0,1574,11.59747
2022-11-10,11.71,11.85,11.5,11.67,323876.0,1813,11.64111
2022-11-11,11.72,12.03,11.62,11.7,583644.0,2240,11.78643
2022-11-14,11.7,12.14,11.3,12.08,620830.0,3309,11.8372
2022-11-15,11.94,12.04,11.4,11.53,561589.0,2833,11.69449
2022-11-16,11.44,11.56,10.98,11.09,541732.0,2542,11.17453
2022-11-17,10.95,11.17,10.7,11.07,327505.0,1439,10.94437
2022-11-18,11.15,11.21,10.81,11.12,305062.0,1403,11.00419
2022-11-21,11.06,11.06,10.65,10.76,345207.0,1639,10.83702
2022-11-22,10.77,10.99,10.57,10.92,357442.0,2057,10.81477
2022-11-23,10.89,11.03,10.67,11.0,254713.0,1594,10.89098
2022-11-25,11.0,11.41,10.82,11.22,292901.0,1237,11.09365
2022-11-28,11.04,11.4,10.71,10.77,463281.0,2392,11.07783
2022-11-29,10.82,10.87,10.68,10.8,350165.0,2168,10.77246
2022-11-30,10.81,10.95,10.68,10.9,327778.0,2029,10.82438
2022-12-01,10.9,11.18,10.79,10.9,516130.0,2764,10.9466
2022-12-02,10.77,11.15,10.75,11.14,422933.0,2492,11.00417
2022-12-05,11.15,11.16,10.66,10.89,523744.0,2457,10.94925
2022-12-06,10.9,11.0,10.82,10.82,296213.0,1820,10.88136
2022-12-07,10.79,11.04,10.72,10.85,348471.0,2145,10.89311
2022-12-08,10.87,11.07,10.76,10.94,456413.0,2700,10.98888
2022-12-09,10.95,11.13,10.68,10.78,277964.0,1368,10.91872
2022-12-12,10.83,10.92,10.64,10.89,250445.0,1357,10.81322
2022-12-13,11.05,11.24,10.25,10.34,703834.0,3598,10.64498
2022-12-14,10.41,10.58,10.13,10.51,518710.0,2477,10.39003
2022-12-15,10.32,10.55,10.19,10.28,311792.0,1845,10.30795
2022-12-16,10.2,10.24,9.6,9.71,1278816.0,5467,9.83595
2022-12-19,9.75,10.19,9.65,9.96,506033.0,2751,9.96012
2022-12-20,9.95,10.34,9.92,10.13,471038.0,2418,10.08042
2022-12-21,10.13,10.49,9.97,10.25,305621.0,1639,10.2191
2022-12-22,10.22,10.23,10.0,10.04,380299.0,2205,10.06909
2022-12-23,10.05,10.11,9.97,10.11,162824.0,869,10.05131
2022-12-27,10.06,10.22,9.83,10.21,316797.0,1453,10.07952
2022-12-28,10.23,10.36,9.96,10.1,167266.0,953,10.08721
2022-12-29,10.1,10.5,10.08,10.5,225697.0,1126,10.34044
2022-12-30,10.37,10.53,10.2,10.26,239131.0,1194,10.34964
2023-01-03,10.26,10.39,10.02,10.24,340051.0,1705,10.17641
2023-01-04,10.3,10.62,10.22,10.57,398172.0,2088,10.5074
2023-01-05,10.54,10.54,10.25,10.43,261810.0,1508,10.40468
2023-01-06,10.45,10.45,10.13,10.27,357197.0,1972,10.26101
2023-01-09,10.42,10.7,10.3,10.5,570433.0,3049,10.46569
2023-01-10,10.57,10.67,10.29,10.6,468725.0,2787,10.52031
2023-01-11,10.64,10.76,10.55,10.66,306946.0,1656,10.65497
2023-01-12,10.69,10.95,10.58,10.84,514244.0,2650,10.83516
2023-01-13,10.83,11.19,10.79,10.89,712273.0,3222,11.01173
2023-01-17,11.0,11.19,10.4,10.41,584476.0,2661,10.74591
2023-01-18,10.45,10.88,10.32,10.36,466407.0,2321,10.54541
2023-01-19,10.33,10.7,10.27,10.39,438514.0,2436,10.50511
2023-01-20,10.45,10.55,10.27,10.29,492179.0,2221,10.3711
2023-01-23,10.62,10.83,10.22,10.3,913896.0,4026,10.45296
2023-01-24,11.32,11.32,10.22,10.5,955820.0,4463,10.51413
2023-01-25,10.51,11.14,10.4,10.97,1600466.0,6768,10.88293
2023-01-26,11.18,11.18,10.52,10.68,862240.0,4505,10.80503
2023-01-27,10.64,11.08,10.55,11.05,788563.0,4242,10.94003
2023-01-30,11.05,11.11,10.61,10.72,1076641.0,5333,10.82918
2023-01-31,10.79,10.89,10.65,10.66,783614.0,5043,10.77068
2023-02-01,10.66,11.18,10.52,11.06,943694.0,5066,10.96493
2023-02-02,11.18,11.19,10.76,10.79,771918.0,3121,10.96783
2023-02-03,10.75,10.8,10.47,10.66,630441.0,3070,10.61215
2023-02-06,10.66,10.88,10.56,10.87,425331.0,2301,10.72732
2023-02-07,10.79,10.79,10.2,10.32,782216.0,3458,10.43194
2023-02-08,10.41,10.43,10.16,10.24,503497.0,2523,10.25991
2023-02-09,10.32,10.54,10.16,10.22,459893.0,2300,10.31162
2023-02-10,10.22,10.75,10.17,10.7,459822.0,2488,10.52527
2023-02-13,10.8,10.8,10.33,10.57,408262.0,1987,10.54038
2023-02-14,10.47,10.53,10.25,10.46,289236.0,1682,10.40073
2023-02-15,10.4,10.57,10.31,10.55,312915.0,1876,10.47695
2023-02-16,10.39,10.69,10.29,10.4,367681.0,1659,10.48663
2023-02-17,10.4,10.58,10.27,10.54,370187.0,1893,10.47382
2023-02-21,10.5,10.5,10.13,10.27,550762.0,2320,10.26737
2023-02-22,10.3,10.33,10.01,10.25,491479.0,2104,10.12801
2023-02-23,10.25,10.38,10.14,10.33,321647.0,1582,10.26178
2023-02-24,10.25,10.25,10.06,10.11,269337.0,1259,10.15001
2023-02-27,10.21,10.31,10.14,10.16,260967.0,1368,10.22513
2023-02-28,10.2,10.47,10.13,10.35,383236.0,2106,10.35893
2023-03-01,10.32,10.34,10.13,10.24,302185.0,1736,10.21721
2023-03-02,10.18,10.29,9.85,10.0,562825.0,2934,9.95366
2023-03-03,10.03,10.3,9.95,10.3,310934.0,1444,10.19194
2023-03-06,10.3,10.4,10.16,10.18,245228.0,1028,10.28681
2023-03-07,10.2,10.34,10.03,10.05,296550.0,1682,10.17271
2023-03-08,10.09,10.12,9.96,10.12,208442.0,1015,10.02857
2023-03-09,10.1,10.15,9.8,9.86,386201.0,1923,9.92885
2023-03-10,9.8,9.85,9.38,9.44,756662.0,3674,9.55718
2023-03-13,9.29,9.69,9.16,9.66,473749.0,2706,9.50414
2023-03-14,9.79,9.84,9.31,9.5,529450.0,2716,9.55357
2023-03-15,9.37,9.47,8.91,9.0,824281.0,4153,9.07419
2023-03-16,9.05,9.07,8.6,8.8,651258.0,3475,8.82996
2023-03-17,8.78,8.81,8.54,8.76,659943.0,3545,8.71547
2023-03-20,8.76,8.96,8.56,8.6,609146.0,2863,8.67838
2023-03-21,8.65,8.96,8.65,8.86,447294.0,2034,8.84676
2023-03-22,8.86,8.95,8.62,8.62,328283.0,1683,8.75415
2023-03-23,8.65,8.88,8.37,8.47,465029.0,2274,8.58661
2023-03-24,8.44,8.45,8.21,8.33,379213.0,2152,8.29587
2023-03-27,8.4,8.43,8.18,8.33,383234.0,1789,8.31029
2023-03-28,8.35,8.39,8.09,8.22,536098.0,2944,8.22304
2023-03-29,8.29,8.59,8.25,8.53,271563.0,1432,8.487
2023-03-30,8.65,8.92,8.63,8.83,416496.0,2237,8.81454
2023-03-31,8.9,9.15,8.83,9.09,312398.0,1605,9.04003
2023-04-03,9.16,9.27,9.0,9.05,241488.0,1120,9.12655
2023-04-04,9.12,9.16,8.57,8.64,320955.0,1634,8.76812
2023-04-05,8.65,8.69,8.42,8.49,222612.0,1239,8.52245
2023-04-06,8.52,8.55,8.24,8.27,457021.0,2048,8.33833
2023-04-10,8.19,8.49,8.19,8.44,277771.0,1376,8.32494
2023-04-11,8.49,8.93,8.46,8.77,422795.0,2171,8.7651
2023-04-12,8.9,8.98,8.76,8.79,239767.0,1352,8.85693
2023-04-13,8.8,9.09,8.78,8.96,245055.0,1290,8.9563
2023-04-14,8.97,9.09,8.86,8.97,234401.0,1509,8.99853
2023-04-17,9.01,9.25,8.96,9.0,348466.0,1852,9.03932
2023-04-18,9.01,9.12,8.84,8.94,243498.0,1098,8.92528
2023-04-19,8.84,8.95,8.7,8.85,169373.0,966,8.81678
2023-04-20,8.83,8.9,8.64,8.78,235435.0,1172,8.73874
2023-04-21,8.76,8.79,8.55,8.72,233745.0,1136,8.6692
2023-04-24,8.75,8.75,8.58,8.59,226629.0,1062,8.63887
2023-04-25,8.5,8.62,8.46,8.47,179692.0,846,8.51282
2023-04-26,8.51,8.6,8.35,8.49,233641.0,1292,8.48066
2023-04-27,8.57,8.72,8.53,8.68,255435.0,1176,8.64881
2023-04-28,8.65,9.0,8.62,8.87,321597.0,1795,8.84612
2023-05-01,9.0,9.01,8.5,8.54,393603.0,1991,8.69707
2023-05-02,8.54,8.55,7.9,8.06,836724.0,4097,8.08314
2023-05-03,8.14,8.26,7.75,7.83,542259.0,2925,7.9441
2023-05-04,7.9,7.91,7.61,7.69,423906.0,2351,7.71975
2023-05-05,7.81,8.07,7.7,8.06,422301.0,2333,7.93579
2023-05-08,8.22,8.22,7.85,8.01,551333.0,3190,8.00758
2023-05-09,7.95,8.13,7.75,8.04,572788.0,3320,7.95025
2023-05-10,8.0,8.04,7.6,7.94,551978.0,2861,7.8541
2023-05-11,8.36,8.48,8.11,8.3,856445.0,4159,8.30126
2023-05-12,8.4,8.51,8.18,8.3,583051.0,3010,8.32225
2023-05-15,8.39,8.49,8.13,8.3,474797.0,2400,8.26349
2023-05-16,8.46,8.46,7.87,7.93,575140.0,3170,8.04585
2023-05-17,7.95,8.19,7.8,8.15,652529.0,3505,8.06743
2023-05-18,8.15,8.19,7.76,7.79,600819.0,3327,7.90303
2023-05-19,7.85,7.97,7.67,7.69,547098.0,2775,7.7873
2023-05-22,8.01,8.29,7.82,8.11,1577827.0,6658,8.06187
2023-05-23,8.16,8.97,8.02,8.71,2191605.0,9167,8.71225
2023-05-24,8.68,8.68,7.9,7.98,1425154.0,6041,8.08658
2023-05-25,8.0,8.09,7.81,7.91,1117934.0,4920,7.93946
2023-05-26,7.98,8.05,7.73,7.79,791608.0,3254,7.83961
2023-05-30,7.8,7.84,7.32,7.5,1459518.0,6363,7.51832
2023-05-31,7.5,7.58,7.26,7.5,960432.0,4481,7.41077
2023-06-01,7.52,7.71,7.34,7.59,1115108.0,5600,7.57594
2023-06-02,7.66,7.74,7.55,7.67,735177.0,3325,7.65874
2023-06-05,7.74,7.99,7.61,7.74,900837.0,4203,7.77005
2023-06-06,7.71,8.07,7.64,7.97,929749.0,4070,7.8961
2023-06-07,8.0,8.34,7.92,8.24,1104042.0,5212,8.18608
2023-06-08,8.29,8.39,8.02,8.21,1262874.0,5352,8.13545
2023-06-09,8.23,8.23,7.68,7.88,874528.0,3872,7.94741
2023-06-12,7.88,8.27,7.88,8.25,711066.0,3687,8.15819
2023-06-13,8.31,8.71,8.3,8.44,1153759.0,4793,8.46109
2023-06-14,8.44,8.54,8.12,8.23,846286.0,4568,8.34324
2023-06-15,8.22,8.36,8.01,8.11,1228433.0,6168,8.12721
2023-06-16,8.15,8.24,7.97,8.17,3000842.0,5668,8.14522
2023-06-20,8.17,8.3,7.7,7.9,1526913.0,5847,7.89348
2023-06-21,7.89,8.11,7.73,8.08,796866.0,4341,7.94644
2023-06-22,8.08,8.08,7.72,7.74,611369.0,2901,7.84566
2023-06-23,7.66,7.66,7.23,7.27,1082217.0,4964,7.4036
2023-06-26,7.3,7.32,6.69,6.73,1394661.0,5894,6.93224
2023-06-27,6.78,6.84,6.41,6.59,1547909.0,5894,6.56515
2023-06-28,6.59,6.78,6.51,6.67,1004498.0,4225,6.68717
2023-06-29,6.71,7.05,6.65,6.84,881786.0,3489,6.87401
2023-06-30,6.9,6.96,6.77,6.8,702684.0,2768,6.84995
2023-07-03,6.86,7.1,6.86,7.07,459437.0,1544,7.0252
2023-07-05,7.04,7.09,6.86,6.91,524196.0,2061,6.94787
2023-07-06,6.8,6.81,6.47,6.67,827616.0,3259,6.59075
2023-07-07,6.72,7.42,6.71,7.26,1584227.0,6074,7.16901
2023-07-10,7.29,7.68,7.26,7.49,1058946.0,5111,7.48018
2023-07-11,7.58,7.95,7.52,7.88,1016462.0,4214,7.77478
2023-07-12,8.03,8.05,7.61,7.63,993252.0,4116,7.78881
2023-07-13,7.77,7.89,7.65,7.87,722303.0,3378,7.78938
2023-07-14,7.9,7.94,7.63,7.65,430553.0,2182,7.70544
2023-07-17,7.64,7.85,7.57,7.84,554458.0,2819,7.76444
2023-07-18,7.84,8.05,7.79,7.85,676622.0,2814,7.91226
2023-07-19,7.92,8.02,7.68,7.7,607094.0,2466,7.79128
2023-07-20,7.66,7.82,7.4,7.49,836712.0,3553,7.54924
2023-07-21,7.56,7.6,7.4,7.44,321045.0,1661,7.47216
2023-07-24,7.49,7.71,7.35,7.36,394278.0,1818,7.43572
2023-07-25,7.41,7.52,7.34,7.49,520781.0,2761,7.46875
2023-07-26,7.49,7.73,7.36,7.4,580069.0,3161,7.46235
2023-07-27,7.44,7.48,6.8,6.85,824229.0,3623,7.03067
2023-07-28,7.0,7.08,6.87,7.05,566398.0,2868,6.99444
2023-07-31,7.15,7.83,7.14,7.58,1998282.0,7920,7.66947
2023-08-01,7.55,7.73,7.38,7.5,839165.0,3595,7.51748
2023-08-02,7.45,7.47,7.15,7.27,605028.0,2794,7.27297
2023-08-03,7.2,7.33,7.07,7.1,436275.0,2249,7.19932
2023-08-04,7.19,7.49,7.19,7.39,653662.0,3499,7.3838
2023-08-07,7.4,7.4,7.01,7.05,756408.0,3643,7.1189
2023-08-08,7.0,7.04,6.77,6.91,1145627.0,4029,6.88935
2023-08-09,6.92,6.98,6.76,6.92,725866.0,3366,6.87867
2023-08-10,6.86,7.94,6.85,7.07,1789713.0,8934,7.35945
2023-08-11,7.14,7.25,6.9,7.2,598921.0,2719,7.11247
2023-08-14,7.1,7.18,6.85,7.14,746053.0,3294,7.0135
2023-08-15,7.02,7.11,6.87,6.99,850449.0,3581,6.97155
2023-08-16,6.95,7.32,6.87,6.98,878283.0,3650,7.07137
2023-08-17,7.0,7.03,6.71,6.71,1018348.0,4881,6.83913
2023-08-18,6.6,6.77,6.52,6.67,714226.0,3443,6.67108
2023-08-21,6.68,6.9,6.53,6.53,658387.0,3272,6.62638
2023-08-22,6.54,6.61,6.23,6.23,1194785.0,5091,6.37202
2023-08-23,6.2,6.32,6.09,6.1,808957.0,3060,6.16906
2023-08-24,6.08,6.08,5.8,5.82,1383510.0,5245,5.8847
2023-08-25,5.86,6.0,5.75,5.85,680778.0,3102,5.86501
2023-08-28,5.93,6.11,5.9,6.02,638578.0,2418,6.03395
2023-08-29,6.0,6.08,5.74,6.0,861905.0,4038,5.97885
2023-08-30,6.0,6.21,5.86,6.01,889787.0,3437,6.06982
2023-08-31,6.05,6.24,5.97,5.97,576695.0,2863,6.07446
2023-09-01,6.07,6.36,6.03,6.26,978755.0,4819,6.24994
2023-09-05,6.32,6.35,6.15,6.2,829817.0,3849,6.20309
2023-09-06,6.18,6.23,5.83,5.85,656625.0,2749,5.95726
2023-09-07,5.88,6.02,5.7,5.92,982903.0,4007,5.87503
2023-09-08,5.94,5.99,5.85,5.92,582118.0,2735,5.92426
2023-09-11,5.96,6.07,5.91,5.92,818098.0,3375,5.9811
2023-09-12,5.92,6.18,5.91,6.18,865868.0,3845,6.08558
2023-09-13,6.2,6.5,6.13,6.36,1489518.0,7513,6.35492
2023-09-14,6.43,6.71,6.13,6.16,1344345.0,6485,6.3437
2023-09-15,6.16,6.21,5.97,6.0,1011468.0,4400,6.04935
2023-09-18,6.02,6.02,5.5,5.51,1588730.0,6509,5.69584
2023-09-19,5.54,5.79,5.43,5.67,894310.0,4032,5.64969
2023-09-20,5.67,5.79,5.51,5.54,795922.0,3503,5.63571
2023-09-21,5.46,5.51,5.3,5.31,857177.0,3686,5.39365
2023-09-22,5.33,5.39,5.22,5.24,801958.0,3667,5.26804
2023-09-25,5.24,5.41,5.03,5.17,1490900.0,5089,5.19875
2023-09-26,5.09,5.33,5.06,5.07,690291.0,3020,5.19624
2023-09-27,5.12,5.33,5.1,5.14,701330.0,2926,5.18136
2023-09-28,5.14,5.15,5.0,5.06,525190.0,2693,5.06351
2023-09-29,5.1,5.17,4.88,4.9,727812.0,3049,4.97795
2023-10-02,4.9,4.9,4.48,4.51,1252236.0,5332,4.59082
2023-10-03,4.48,5.02,4.47,4.96,1836632.0,8263,4.84501
2023-10-04,4.96,5.0,4.65,4.68,1034658.0,5192,4.72392
2023-10-05,4.65,4.73,4.55,4.68,858600.0,4363,4.65614
2023-10-06,4.96,5.84,4.9,5.75,12799662.0,40060,5.52949
2023-10-09,5.69,5.74,5.3,5.42,2813835.0,12341,5.46796
2023-10-10,5.43,5.79,5.41,5.71,2174007.0,9755,5.67934
2023-10-11,5.8,5.82,5.48,5.74,1006600.0,4344,5.65074
2023-10-12,5.75,5.76,5.35,5.48,1002882.0,4357,5.47599
2023-10-13,5.54,5.86,5.48,5.78,1677066.0,6324,5.73467
2023-10-16,5.8,5.91,5.67,5.88,949792.0,4330,5.80271
2023-10-17,5.83,5.86,5.54,5.61,1225973.0,4711,5.65338
2023-10-18,5.56,5.56,5.0,5.04,1522057.0,6556,5.1962
2023-10-19,5.07,5.16,4.38,4.46,4107965.0,12688,4.61128
2023-10-20,4.47,4.47,3.79,3.8,4992746.0,17786,3.97928
2023-10-23,3.75,3.83,3.42,3.45,2445143.0,7875,3.62473
2023-10-24,3.5,3.88,3.5,3.67,2560690.0,8846,3.69432
2023-10-25,3.67,3.7,3.49,3.5,1391953.0,5229,3.57649
2023-10-26,3.53,3.63,3.43,3.54,1238843.0,4632,3.53568
2023-10-27,3.54,3.55,3.18,3.2,1609193.0,6092,3.30781
2023-10-30,3.27,3.35,3.07,3.07,1149026.0,4671,3.13108
2023-10-31,3.08,3.47,3.06,3.38,2147179.0,8288,3.35613
2023-11-01,3.35,3.36,3.01,3.11,2167211.0,9586,3.1299
2023-11-02,3.22,3.49,3.22,3.48,1495363.0,4793,3.40675
2023-11-03,3.6,3.65,3.37,3.45,1728952.0,6514,3.4927
2023-11-06,3.53,3.54,3.08,3.26,2047279.0,8353,3.20055
2023-11-07,3.27,3.31,3.14,3.21,1019408.0,4786,3.1929
2023-11-08,3.26,3.26,3.07,3.1,1558121.0,6461,3.13489
2023-11-09,2.16,2.18,1.81,2.08,6509810.0,19512,2.02224
2023-11-10,2.18,2.18,1.82,2.09,3832361.0,14245,1.97336
2023-11-13,2.07,2.31,2.0,2.31,3199173.0,10253,2.15393
2023-11-14,2.41,2.47,2.2,2.45,3076479.0,10244,2.3393
2023-11-15,2.53,2.795,2.51,2.68,2776689.0,9215,2.66061
2023-11-16,2.76,2.79,2.29,2.31,2837446.0,8882,2.44321
2023-11-17,2.38,2.51,2.26,2.5,2023413.0,6413,2.39301
2023-11-20,2.7,2.71,2.52,2.56,1810552.0,5931,2.6266
2023-11-21,2.59,2.59,2.4,2.48,1583955.0,5281,2.45834
2023-11-22,2.51,2.6,2.47,2.57,1082686.0,4649,2.54873
2023-11-24,2.58,2.87,2.57,2.83,1226552.0,5033,2.77868
2023-11-27,2.86,2.93,2.74,2.79,1252188.0,5093,2.82861
2023-11-28,2.74,2.76,2.59,2.67,1111771.0,3948,2.68418
2023-11-29,2.74,2.84,2.73,2.76,1197195.0,4172,2.79794
2023-11-30,2.83,2.84,2.69,2.77,1179337.0,4625,2.76036
2023-12-01,2.78,3.17,2.69,3.04,1745734.0,5511,2.9978
2023-12-04,3.07,3.21,3.055,3.15,1589891.0,5829,3.11931
2023-12-05,3.2,3.219,3.02,3.08,1024045.0,3999,3.11716
2023-12-06,3.14,3.29,3.095,3.11,1761513.0,5974,3.20133
2023-12-07,3.15,3.15,2.975,3.14,963061.0,4090,3.06992
2023-12-08,3.17,3.48,3.13,3.23,1702079.0,6492,3.29848
2023-12-11,3.24,3.24,3.065,3.09,956562.0,3619,3.11158
2023-12-12,3.12,3.15,2.81,2.84,1964464.0,7238,2.90008
2023-12-13,2.88,3.19,2.84,3.19,1435851.0,5240,2.99786
2023-12-14,3.38,3.74,3.375,3.48,2746442.0,9102,3.53462
2023-12-15,3.69,3.76,3.5,3.54,1328210.0,5015,3.58151
2023-12-18,3.56,3.65,3.37,3.4,1343254.0,4722,3.47374
2023-12-19,3.41,3.665,3.41,3.6,1401316.0,5298,3.58811
2023-12-20,3.59,3.6,3.28,3.29,1380833.0,4688,3.43589
2023-12-21,3.37,3.45,3.18,3.28,1294344.0,5062,3.26523
2023-12-22,3.3,3.45,3.27,3.28,1146104.0,4081,3.36169
2023-12-26,3.28,3.445,3.26,3.37,1223645.0,3733,3.35679
2023-12-27,3.39,3.5,3.355,3.4,1018754.0,3792,3.42445
2023-12-28,3.43,3.4312,3.27,3.36,1391088.0,5447,3.34732
2023-12-29,3.34,3.35,3.2,3.29,1473540.0,5478,3.27649
