date,open,high,low,close,volume,bar_count,vwap
2023-10-17,8.11,8.36,8.08,8.25,14803577.0,35168,8.248
2023-10-18,8.19,8.26,7.69,7.77,24217013.0,44887,7.896
2023-10-19,7.76,7.98,7.59,7.63,24386061.0,48588,7.746
2023-10-20,7.56,7.68,7.32,7.37,24957824.0,47284,7.432
2023-10-23,7.28,7.5,6.97,7.26,24950128.0,46032,7.328
2023-10-24,7.4,7.58,7.26,7.38,21237731.0,41944,7.409
2023-10-25,7.24,7.27,7.02,7.08,25388342.0,52385,7.117
2023-10-26,7.04,7.17,6.79,6.9,40347104.0,81813,6.93
2023-10-27,7.07,7.08,6.85,6.87,41206975.0,74558,6.936
2023-10-30,7.6,7.88,6.68,6.94,112416937.0,218550,7.061
2023-10-31,7.04,7.57,7.03,7.55,57036578.0,101272,7.381
2023-11-01,7.64,7.75,7.35,7.58,37843998.0,72009,7.546
2023-11-02,7.9,8.2,7.88,8.17,41912793.0,78912,8.046
2023-11-03,8.28,8.48,8.0,8.01,38019581.0,69692,8.161
2023-11-06,8.05,8.06,7.37,7.49,43019628.0,77349,7.593
2023-11-07,7.5,7.6,7.33,7.42,30325396.0,57929,7.445
2023-11-08,7.38,7.4,7.12,7.31,25139936.0,49912,7.243
2023-11-09,7.16,7.17,6.57,6.85,79875156.0,139267,6.808
2023-11-10,6.92,6.95,6.74,6.94,26976453.0,53458,6.837
2023-11-13,6.85,7.11,6.72,7.04,30564827.0,50564,6.962
2023-11-14,7.39,7.53,7.22,7.48,33132715.0,59362,7.393
2023-11-15,7.39,7.5,7.22,7.37,34708802.0,58582,7.342
2023-11-16,7.28,7.29,6.63,6.71,68560695.0,112922,6.817
2023-11-17,6.8,6.88,6.65,6.83,27561964.0,49621,6.764
2023-11-20,6.77,6.78,6.56,6.62,37592970.0,56931,6.678
2023-11-21,6.54,6.73,6.41,6.72,41970911.0,57062,6.557
2023-11-22,6.8,7.03,6.71,6.9,33765115.0,47261,6.876
2023-11-24,6.9,6.95,6.79,6.86,12304601.0,20962,6.863
2023-11-27,6.87,7.2,6.86,7.03,35895210.0,51534,7.045
2023-11-28,7.06,7.35,7.0,7.34,33162560.0,46234,7.195
2023-11-29,7.44,7.73,7.31,7.35,42481092.0,72735,7.518
2023-11-30,7.39,7.4,7.1,7.29,37942629.0,50396,7.215
2023-12-01,7.26,7.93,7.17,7.83,63999038.0,88352,7.679
2023-12-04,7.71,8.25,7.65,7.96,41768748.0,67084,7.994
2023-12-05,7.89,8.03,7.75,7.99,27652763.0,48273,7.918
2023-12-06,8.14,8.45,7.86,7.89,47574517.0,70013,8.176
2023-12-07,7.98,8.14,7.88,7.96,28147009.0,46886,7.975
2023-12-08,7.95,8.22,7.88,8.13,31783638.0,51833,8.069
2023-12-11,8.13,8.27,8.0,8.07,21870387.0,37104,8.103
