date,open,high,low,close,volume,bar_count,vwap
2022-11-04,6.41,6.75,6.32,6.71,836183.0,3323,6.51133
2022-11-07,6.84,7.66,6.74,7.43,1529321.0,6214,7.3451
2022-11-08,7.52,7.89,7.0,7.27,1604228.0,5228,7.48532
2022-11-09,7.25,7.4,6.53,6.63,1359332.0,5036,6.95321
2022-11-10,7.15,7.45,6.78,7.44,1082594.0,3087,7.1535
2022-11-11,7.32,8.98,6.99,8.83,3585304.0,11384,8.11504
2022-11-14,10.18,10.21,7.91,7.99,7558563.0,23371,8.73439
2022-11-15,8.12,8.2,7.34,7.505,2970456.0,10353,7.60277
2022-11-16,7.46,7.46,6.68,6.7,1813121.0,6054,6.90606
2022-11-17,6.55,7.02,6.55,6.76,1313003.0,4323,6.78667
2022-11-18,6.83,7.06,6.56,6.6,879161.0,3289,6.81177
2022-11-21,6.66,6.68,6.28,6.51,795040.0,3000,6.4412
2022-11-22,6.56,6.87,6.35,6.48,753262.0,2844,6.5593
2022-11-23,6.75,6.88,6.48,6.66,850253.0,2784,6.66451
2022-11-25,6.7,6.7,6.43,6.62,326834.0,1123,6.53573
2022-11-28,6.51,6.51,6.28,6.35,674262.0,2198,6.35963
2022-11-29,6.3,6.5,6.28,6.34,407004.0,1672,6.39635
2022-11-30,5.73,5.9,5.6,5.77,6138032.0,18846,5.66782
2022-12-01,5.8,6.0,5.7,5.75,2153872.0,5134,5.76351
2022-12-02,5.7,5.96,5.65,5.82,1158715.0,4627,5.8154
2022-12-05,6.02,6.05,5.54,5.58,2154749.0,7017,5.68935
2022-12-06,5.56,5.59,4.66,4.87,3871825.0,12643,5.03291
2022-12-07,4.93,4.93,4.33,4.54,5134295.0,14649,4.53455
2022-12-08,4.63,4.65,4.25,4.48,1919955.0,5662,4.42922
2022-12-09,4.55,4.55,4.26,4.27,1025503.0,3497,4.38276
2022-12-12,4.29,4.38,4.2,4.38,1164854.0,3631,4.30188
2022-12-13,4.5,4.53,3.91,3.96,3260446.0,9338,4.06737
2022-12-14,3.98,4.13,3.9,3.96,2382757.0,8602,4.00461
2022-12-15,3.88,4.19,3.78,3.84,2401969.0,9907,3.91285
2022-12-16,3.9,4.02,3.79,3.86,1675632.0,5674,3.89179
2022-12-19,3.84,3.87,3.63,3.81,1503465.0,4895,3.74597
2022-12-20,3.79,4.03,3.68,3.68,1761678.0,6548,3.82993
2022-12-21,3.75,3.86,3.69,3.77,1352118.0,5104,3.76925
2022-12-22,3.81,3.84,3.62,3.79,1358456.0,4781,3.73304
2022-12-23,3.8,4.16,3.71,3.97,1787887.0,6141,3.94547
2022-12-27,4.0,4.05,3.63,3.65,1800140.0,5317,3.74907
2022-12-28,3.68,3.82,3.55,3.76,1326028.0,4216,3.6753
2022-12-29,3.76,4.4,3.76,4.33,2224098.0,6796,4.17928
2022-12-30,4.4,4.84,4.2,4.82,2288144.0,8236,4.60016
2023-01-03,4.87,4.98,4.33,4.46,1760105.0,6424,4.55411
2023-01-04,4.47,4.7,4.36,4.6,971170.0,3739,4.5636
2023-01-05,4.53,4.61,4.32,4.54,811429.0,2991,4.49866
2023-01-06,4.6,4.77,4.42,4.75,963780.0,3369,4.6699
2023-01-09,4.84,4.99,4.74,4.78,1057554.0,3472,4.90015
2023-01-10,4.84,4.94,4.69,4.88,887399.0,3486,4.84071
2023-01-11,4.88,5.12,4.77,5.02,1509284.0,4684,4.98344
2023-01-12,5.11,5.35,4.83,5.33,1975409.0,7176,5.18024
2023-01-13,5.2,5.28,5.03,5.19,919099.0,3353,5.16141
2023-01-17,5.21,5.6,5.14,5.5,1469174.0,5295,5.40677
2023-01-18,5.54,5.62,5.05,5.1,1222119.0,4187,5.28337
2023-01-19,4.93,5.13,4.86,5.02,743959.0,2484,4.96907
2023-01-20,5.03,5.17,4.92,5.15,903582.0,3257,5.07826
2023-01-23,5.21,5.36,5.03,5.32,884850.0,2973,5.25162
2023-01-24,5.25,5.36,5.08,5.17,590922.0,2262,5.18949
2023-01-25,5.03,5.26,4.9,5.22,616601.0,2394,5.06507
2023-01-26,5.37,5.39,5.02,5.09,590159.0,2064,5.13555
2023-01-27,5.05,5.39,5.02,5.35,1071708.0,3987,5.25286
2023-01-30,5.21,5.35,5.04,5.11,700226.0,2814,5.15801
2023-01-31,5.1,5.43,5.1,5.385,811556.0,2940,5.33859
2023-02-01,5.47,5.71,5.23,5.57,1606458.0,5018,5.4462
2023-02-02,5.68,6.24,5.63,5.87,2197140.0,7717,5.96861
2023-02-03,5.91,6.61,5.67,6.09,2297304.0,7643,6.14805
2023-02-06,6.14,6.2,5.8,6.04,1698483.0,4850,6.01628
2023-02-07,6.09,6.38,5.83,6.05,1112881.0,3860,6.01349
2023-02-08,6.0,6.16,5.84,5.91,700909.0,2719,5.9613
2023-02-09,5.93,6.19,5.86,5.95,1320597.0,4523,6.03127
2023-02-10,6.2,6.49,5.71,5.87,2507775.0,8106,6.02063
2023-02-13,5.97,6.0,5.57,5.99,1267126.0,3825,5.81645
2023-02-14,5.84,6.23,5.72,6.2,1559861.0,5387,6.04823
2023-02-15,6.17,6.54,6.14,6.49,1405994.0,4747,6.33317
2023-02-16,6.38,6.43,6.23,6.26,1215082.0,4643,6.33674
2023-02-17,6.3,6.5,6.11,6.47,933465.0,3529,6.31135
2023-02-21,6.4,6.44,5.88,5.88,1090939.0,4679,6.10041
2023-02-22,5.89,6.24,5.85,6.105,793709.0,2746,6.06988
2023-02-23,6.26,6.28,6.01,6.07,1101583.0,3522,6.12431
2023-02-24,5.9,6.22,5.85,5.96,1247940.0,4105,6.03612
2023-02-27,6.08,6.44,6.01,6.34,1463150.0,4880,6.30624
