date,open,high,low,close,volume,bar_count,vwap
2023-03-24,3.98,3.98,3.78,3.8,27009.0,79,3.86258
2023-03-27,3.8,3.95,3.79,3.9,13600.0,56,3.87069
2023-03-28,3.82,3.86,3.75,3.85,11693.0,67,3.78785
2023-03-29,3.88,3.91,3.76,3.88,10969.0,46,3.85106
2023-03-30,3.91,3.92,3.79,3.87,20777.0,128,3.86878
2023-03-31,3.84,3.97,3.8,3.88,9782.0,33,3.87259
2023-04-03,3.89,3.96,3.86,3.93,5130.0,31,3.90965
2023-04-04,3.91,3.94,3.84,3.91,9720.0,32,3.88956
2023-04-05,3.89,3.89,3.81,3.875,5687.0,21,3.86546
2023-04-06,3.79,3.89,3.79,3.87,9904.0,30,3.81128
2023-04-10,3.84,3.98,3.68,3.92,27463.0,157,3.8187
2023-04-11,3.95,3.96,3.82,3.91,11796.0,41,3.91124
2023-04-12,3.89,3.93,3.85,3.9,10753.0,48,3.89051
2023-04-13,3.91,3.98,3.9,3.91,12965.0,32,3.93833
2023-04-14,3.95,3.95,3.85,3.86,11895.0,73,3.88947
2023-04-17,3.88,3.9,3.85,3.85,3850.0,21,3.88495
2023-04-18,3.77,3.84,3.68,3.76,7281.0,42,3.79001
2023-04-19,3.73,3.78,3.66,3.66,14638.0,78,3.71999
2023-04-20,3.68,3.74,3.63,3.7,15344.0,75,3.68762
2023-04-21,3.65,3.7,3.62,3.7,6913.0,26,3.67252
2023-04-24,3.62,3.69,3.53,3.53,14186.0,44,3.63354
2023-04-25,3.61,3.86,3.56,3.71,37992.0,160,3.73278
2023-04-26,3.66,3.84,3.64,3.645,16824.0,109,3.71012
2023-04-27,3.67,3.85,3.66,3.81,8150.0,38,3.78782
2023-04-28,3.79,4.11,3.79,4.06,63153.0,226,3.96955
2023-05-01,4.06,4.48,4.06,4.33,38912.0,172,4.31832
2023-05-02,4.39,4.39,4.07,4.13,16313.0,93,4.15578
2023-05-03,4.17,4.17,4.0,4.02,9455.0,56,4.05798
2023-05-04,4.02,4.09,3.99,4.0,11801.0,41,4.02983
2023-05-05,4.12,4.2,4.04,4.16,2400.0,6,4.13689
2023-05-08,4.21,4.42,4.14,4.42,8600.0,57,4.28337
2023-05-09,4.37,4.37,4.28,4.34,10399.0,50,4.32951
2023-05-10,4.29,4.37,4.27,4.37,13347.0,98,4.30519
2023-05-11,4.42,4.88,4.42,4.64,68066.0,221,4.66657
2023-05-12,4.77,4.86,4.5,4.5,34571.0,89,4.72246
2023-05-15,4.61,4.63,4.55,4.55,6287.0,26,4.5895
2023-05-16,4.61,4.74,4.58,4.58,3504.0,21,4.65089
2023-05-17,4.69,4.74,4.53,4.73,16771.0,47,4.63239
2023-05-18,4.55,4.55,4.46,4.51,32769.0,90,4.52859
2023-05-19,4.54,4.54,4.39,4.48,11992.0,60,4.47386
2023-05-22,4.45,4.55,4.39,4.49,13021.0,63,4.50642
2023-05-23,4.45,4.49,4.41,4.41,6898.0,44,4.44218
2023-05-24,4.39,4.39,4.25,4.25,16326.0,71,4.32491
2023-05-25,4.32,4.38,4.09,4.21,18243.0,76,4.22663
2023-05-26,4.25,4.34,4.17,4.18,19800.0,88,4.21314
2023-05-30,4.28,4.33,4.18,4.18,11837.0,68,4.23897
2023-05-31,4.23,4.33,4.2,4.26,2922.0,20,4.25312
2023-06-01,4.44,4.44,4.2,4.35,33944.0,78,4.26316
2023-06-02,4.4,4.4,4.23,4.37,31122.0,57,4.34104
2023-06-05,4.44,4.44,4.28,4.29,23939.0,102,4.32501
2023-06-06,4.32,4.55,4.31,4.51,19632.0,95,4.36265
2023-06-07,4.51,4.69,4.5,4.59,28517.0,120,4.5694
2023-06-08,4.6,4.86,4.6,4.82,27783.0,99,4.73395
2023-06-09,4.83,5.14,4.74,5.0,75042.0,224,4.96509
2023-06-12,5.05,5.18,5.0,5.08,40054.0,142,5.08517
2023-06-13,5.18,5.46,5.07,5.45,36622.0,144,5.27212
2023-06-14,5.48,5.88,5.24,5.33,89749.0,288,5.57661
2023-06-15,5.36,5.37,5.0,5.01,29929.0,151,5.13084
2023-06-16,5.01,5.23,4.84,5.02,58163.0,247,4.99494
2023-06-20,5.07,5.17,4.75,4.81,34073.0,120,5.01709
2023-06-21,4.84,4.98,4.68,4.73,10285.0,55,4.83529
2023-06-22,4.72,4.72,4.25,4.32,65159.0,261,4.39978
2023-06-23,4.31,4.35,4.19,4.32,50946.0,226,4.25825
2023-06-26,4.32,4.32,4.13,4.16,58225.0,181,4.22702
2023-06-27,4.22,4.84,4.22,4.65,54202.0,238,4.39489
2023-06-28,4.7,4.97,4.67,4.73,25602.0,151,4.79276
2023-06-29,4.86,4.86,4.7,4.77,20878.0,69,4.78498
2023-06-30,4.7,4.72,4.06,4.41,108072.0,410,4.33012
2023-07-03,4.63,4.63,4.42,4.42,19214.0,43,4.59327
2023-07-05,4.54,4.6,4.28,4.48,79194.0,256,4.47254
2023-07-06,4.42,4.42,4.34,4.38,4575.0,20,4.39296
2023-07-07,4.44,4.44,4.34,4.34,63731.0,196,4.38341
2023-07-10,4.39,4.45,4.28,4.4,7503.0,38,4.36096
2023-07-11,4.48,4.48,4.27,4.28,34285.0,108,4.353
2023-07-12,4.32,4.41,4.26,4.36,20866.0,69,4.32101
2023-07-13,4.39,4.5,4.3,4.31,15545.0,61,4.38008
2023-07-14,4.33,4.36,4.26,4.28,10954.0,39,4.3018
2023-07-17,4.32,4.32,4.22,4.25,13199.0,74,4.28064
2023-07-18,4.22,4.27,4.14,4.14,74674.0,202,4.23433
2023-07-19,4.2,4.33,4.04,4.25,55136.0,254,4.17243
2023-07-20,4.3,4.33,4.04,4.16,14067.0,51,4.14993
2023-07-21,4.16,4.2,4.01,4.05,39196.0,154,4.06975
2023-07-24,4.15,4.15,4.0,4.04,23497.0,81,4.06169
2023-07-25,4.01,4.05,3.87,3.95,8969.0,31,4.00479
2023-07-26,4.03,4.06,3.98,4.04,19816.0,54,4.03714
2023-07-27,4.06,4.22,4.06,4.07,8240.0,28,4.13787
2023-07-28,4.07,4.22,4.07,4.175,12382.0,52,4.16482
2023-07-31,4.1,4.32,4.1,4.22,13355.0,43,4.20606
2023-08-01,4.17,4.25,4.16,4.18,14150.0,61,4.19375
2023-08-02,4.22,4.22,4.0,4.06,19519.0,77,4.0998
2023-08-03,4.15,4.18,4.07,4.09,9627.0,53,4.09821
2023-08-04,4.1,4.5,4.07,4.07,88188.0,319,4.23854
2023-08-07,4.07,4.07,3.87,3.98,27071.0,52,3.99552
2023-08-08,4.06,4.17,4.05,4.15,8656.0,47,4.10017
2023-08-09,4.11,4.29,4.05,4.29,22589.0,98,4.09588
2023-08-10,4.34,4.36,3.93,4.01,16937.0,98,4.0566
2023-08-11,4.05,4.18,3.96,4.0,9958.0,46,4.02766
2023-08-14,4.01,4.09,3.93,3.93,20262.0,83,3.99941
2023-08-15,4.0,4.04,3.87,3.87,11385.0,66,3.9407
2023-08-16,3.92,3.99,3.88,3.91,6302.0,37,3.92918
2023-08-17,3.88,4.08,3.61,3.72,93825.0,258,3.8509
2023-08-18,3.72,3.83,3.63,3.7,16283.0,78,3.71116
2023-08-21,3.74,3.89,3.65,3.68,16011.0,55,3.72633
2023-08-22,3.67,3.8,3.65,3.65,6222.0,43,3.68409
2023-08-23,3.68,3.92,3.66,3.75,8145.0,47,3.7841
2023-08-24,3.8,3.8,3.61,3.61,19333.0,82,3.65626
2023-08-25,3.61,3.7,3.55,3.55,22923.0,99,3.60274
2023-08-28,3.56,3.77,3.56,3.75,1666.0,14,3.61368
2023-08-29,3.74,3.75,3.59,3.65,9474.0,36,3.70099
2023-08-30,3.64,3.73,3.63,3.7,10759.0,52,3.70882
2023-08-31,3.74,3.99,3.7,3.87,32678.0,97,3.81568
2023-09-01,3.91,4.12,3.8,3.81,37286.0,134,3.92177
2023-09-05,3.76,3.76,3.68,3.68,2873.0,7,3.70984
2023-09-06,3.79,3.79,3.51,3.63,10530.0,57,3.6526
2023-09-07,3.54,3.73,3.53,3.56,1064.0,9,3.58401
2023-09-08,3.6,3.65,3.51,3.51,5744.0,19,3.60151
2023-09-11,3.6,3.6,3.16,3.48,29497.0,165,3.47164
2023-09-12,3.52,3.63,3.45,3.53,17268.0,104,3.53152
2023-09-13,3.6,3.82,3.42,3.42,42984.0,233,3.59454
2023-09-14,3.46,3.69,3.46,3.47,6468.0,21,3.57881
2023-09-15,3.3,3.65,3.3,3.54,5585.0,48,3.51012
2023-09-18,3.47,3.5,3.39,3.4,15411.0,61,3.41994
2023-09-19,3.38,3.44,3.25,3.42,9914.0,43,3.34442
2023-09-20,3.3,3.44,3.26,3.3,7419.0,46,3.33124
2023-09-21,3.27,3.34,3.2,3.21,7356.0,37,3.26318
2023-09-22,3.24,3.27,3.15,3.26,25823.0,78,3.2525
2023-09-25,3.26,3.35,3.26,3.29,1724.0,8,3.29712
2023-09-26,3.32,3.33,3.16,3.21,27814.0,68,3.25675
2023-09-27,3.16,3.24,3.14,3.15,12323.0,47,3.17547
