date,open,high,low,close,volume,bar_count,vwap
2025-07-10,63.14,64.81,62.8,64.5,69236278.0,192715,63.971
2025-07-11,66.88,67.24,66.29,67.21,59031021.0,174701,66.893
2025-07-14,69.17,69.46,67.73,68.18,53521354.0,161875,68.573
2025-07-15,66.93,67.4,65.77,66.16,66930549.0,215303,66.5
2025-07-16,67.55,68.24,67.14,67.83,50721069.0,180129,67.728
2025-07-17,67.03,68.22,66.82,67.65,34888489.0,117602,67.602
2025-07-18,67.54,67.84,66.54,66.68,44152322.0,139766,67.063
2025-07-21,67.21,67.81,66.23,66.33,35062103.0,106757,67.105
2025-07-22,67.77,68.39,66.79,67.82,38193718.0,134572,67.69
2025-07-23,67.12,67.51,66.66,67.29,28018547.0,99539,67.066
2025-07-24,67.5,67.98,66.96,67.66,28304652.0,108107,67.619
2025-07-25,66.09,66.57,65.35,66.36,43556455.0,140520,65.968
