date,open,high,low,close,volume,bar_count,vwap
2023-09-28,1.1,1.1,1.06,1.09,737809.0,1025,1.07796
2023-09-29,1.09,1.11,1.07,1.08,252508.0,508,1.0852
2023-10-02,1.08,1.09,1.06,1.06,237163.0,659,1.0742
2023-10-03,1.06,1.09,1.02,1.04,777592.0,1130,1.05039
2023-10-04,1.03,1.045,0.9695,0.9697,834592.0,1568,1.00831
2023-10-05,0.97,0.975,0.86,0.8646,991985.0,1704,0.89454
2023-10-06,0.879,0.945,0.86,0.93,592185.0,810,0.90104
2023-10-09,0.9221,0.945,0.88,0.891,330780.0,876,0.90419
2023-10-10,0.9,0.9899,0.89,0.9744,706280.0,1261,0.95827
2023-10-11,1.0,1.045,0.9307,0.97,1152977.0,1301,0.98843
2023-10-12,0.97,0.9857,0.9308,0.9573,490779.0,743,0.96871
2023-10-13,0.97,0.98,0.9125,0.94,335358.0,900,0.93402
2023-10-16,0.9349,0.9729,0.93,0.942,274681.0,589,0.95015
2023-10-17,0.95,0.9997,0.95,0.97,350696.0,851,0.97781
2023-10-18,0.9503,0.9899,0.91,0.93,345491.0,726,0.92878
2023-10-19,0.91,0.93,0.86,0.8892,507873.0,1176,0.88779
2023-10-20,0.8678,0.8991,0.85,0.8596,288337.0,779,0.86889
2023-10-23,0.86,0.8981,0.86,0.863,210550.0,498,0.87376
2023-10-24,0.8677,0.94,0.864,0.894,291762.0,759,0.89839
2023-10-25,0.8798,0.9085,0.82,0.8345,308811.0,1071,0.84594
2023-10-26,0.82,0.8201,0.73,0.7401,890807.0,1801,0.75871
2023-10-27,0.7601,0.7649,0.67,0.6705,652853.0,1241,0.69761
2023-10-30,0.7,0.71,0.6339,0.6651,527491.0,1045,0.66017
2023-10-31,0.6899,0.75,0.672,0.7266,517885.0,1075,0.71675
2023-11-01,0.7566,0.77,0.71,0.743,345390.0,903,0.74483
2023-11-02,0.7831,0.8166,0.7656,0.7891,415142.0,905,0.78752
2023-11-03,0.8447,0.8499,0.8,0.8329,347276.0,824,0.82883
2023-11-06,0.8481,0.8481,0.8,0.81,160313.0,330,0.8281
2023-11-07,0.8404,0.8404,0.7886,0.8257,148733.0,405,0.81309
2023-11-08,0.8254,0.839,0.79,0.8151,204527.0,287,0.80318
2023-11-09,0.8352,0.8352,0.7373,0.749,345230.0,630,0.77953
2023-11-10,0.76,0.77,0.67,0.71,483869.0,1198,0.70688
2023-11-13,0.7724,0.794,0.75,0.7716,314100.0,764,0.7691
2023-11-14,0.7716,0.7787,0.7201,0.7737,515807.0,776,0.75568
2023-11-15,0.78,0.8188,0.761,0.7875,561013.0,976,0.79251
2023-11-16,0.771,0.7965,0.7308,0.74,326424.0,690,0.75653
2023-11-17,0.72,0.77,0.7116,0.738,285423.0,586,0.74012
2023-11-20,0.758,0.7799,0.74,0.75,327831.0,729,0.76243
2023-11-21,0.7629,0.78,0.732,0.7411,358825.0,649,0.76393
2023-11-22,0.778,0.7973,0.7501,0.772,239201.0,510,0.77084
2023-11-24,0.7778,0.88,0.765,0.88,277128.0,559,0.80919
2023-11-27,0.85,0.96,0.8463,0.912,765080.0,1448,0.91654
2023-11-28,0.9087,0.9198,0.8802,0.91,291895.0,729,0.90526
2023-11-29,0.901,0.9749,0.9,0.92,457612.0,845,0.92959
2023-11-30,0.95,0.951,0.881,0.891,271887.0,587,0.90743
2023-12-01,0.88,0.93,0.8528,0.9285,420407.0,783,0.88817
2023-12-04,0.95,0.96,0.8811,0.9435,544361.0,1306,0.92964
2023-12-05,0.94,0.96,0.9,0.9001,399349.0,712,0.92039
2023-12-06,0.92,0.95,0.8025,0.8153,1317424.0,2279,0.87201
2023-12-07,0.86,0.93,0.76,0.7953,1584114.0,2671,0.83764
2023-12-08,0.8,0.8551,0.8,0.85,409516.0,863,0.83507
2023-12-11,0.87,0.87,0.8025,0.8497,559152.0,1024,0.83385
2023-12-12,0.8177,0.8444,0.8025,0.814,410150.0,674,0.81374
2023-12-13,0.814,0.8149,0.7742,0.807,548868.0,995,0.79275
2023-12-14,0.8149,0.85,0.81,0.8234,537907.0,987,0.82942
2023-12-15,0.86,0.89,0.841,0.85,712546.0,1350,0.86637
2023-12-18,0.86,0.9099,0.85,0.8729,971934.0,1575,0.89088
2023-12-19,0.88,0.95,0.875,0.9208,884805.0,1331,0.92509
2023-12-20,0.896,1.0,0.896,0.91,1330143.0,2274,0.95507
2023-12-21,0.92,0.9498,0.88,0.8842,564575.0,1003,0.89522
2023-12-22,0.9,0.929,0.88,0.9,560589.0,1465,0.90037
2023-12-26,0.9099,0.9877,0.9,0.978,1066536.0,2699,0.95019
2023-12-27,0.98,0.98,0.9401,0.95,429997.0,1037,0.9551
2023-12-28,0.94,0.98,0.94,0.97,563197.0,1086,0.96807
2023-12-29,0.95,0.975,0.9,0.9131,822092.0,1497,0.92402
2024-01-02,0.9293,0.96,0.886,0.8945,523734.0,1197,0.91521
2024-01-03,0.8888,0.915,0.85,0.864,491060.0,774,0.87102
2024-01-04,0.865,0.882,0.821,0.8477,542343.0,980,0.85019
2024-01-05,0.8645,0.87,0.818,0.818,365049.0,794,0.83822
2024-01-08,0.8539,0.8798,0.8307,0.8798,613865.0,1305,0.85611
2024-01-09,0.89,0.89,0.8407,0.856,582352.0,800,0.85797
2024-01-10,0.8717,0.875,0.82,0.8357,501143.0,1014,0.83599
2024-01-11,0.85,0.85,0.7815,0.7957,610739.0,873,0.80212
2024-01-12,0.796,0.82,0.7707,0.795,525978.0,814,0.79484
2024-01-16,0.82,0.8271,0.7574,0.7649,552156.0,854,0.77548
2024-01-17,0.77,0.8099,0.75,0.8047,665089.0,1117,0.77881
2024-01-18,0.83,0.8389,0.81,0.83,593636.0,989,0.8211
2024-01-19,0.848,0.848,0.8006,0.83,746750.0,990,0.82165
2024-01-22,0.85,0.92,0.8482,0.902,1810194.0,2162,0.88762
2024-01-23,0.9267,0.95,0.9,0.9252,903079.0,1149,0.92693
