date,open,high,low,close,volume,bar_count,vwap
2025-12-02,76.76,80.19,73.81,77.11,604618.0,2676,76.755
2025-12-03,75.5,76.0,69.85,73.67,668430.0,2933,72.976
2025-12-04,71.1,71.22,66.83,68.81,767116.0,3175,68.829
2025-12-05,70.75,77.24,68.92,75.18,1045170.0,4737,74.248
2025-12-08,79.13,82.66,78.05,81.31,481689.0,2063,80.129
2025-12-09,79.6,87.0,78.71,84.96,629380.0,2912,84.058
2025-12-10,83.22,89.5,80.23,88.85,712452.0,2596,86.078
2025-12-11,87.63,88.13,80.85,85.44,610675.0,2637,84.687
2025-12-12,83.51,83.55,72.12,73.86,1257253.0,4878,76.587
2025-12-15,77.7,79.3,70.68,71.61,742778.0,2784,75.462
2025-12-16,70.24,72.7,67.38,68.68,1002243.0,4004,69.106
2025-12-17,71.08,71.12,62.19,64.57,1480224.0,5820,65.973
2025-12-18,82.24,86.02,76.25,77.6,2469086.0,11730,80.85
2025-12-19,80.24,89.79,79.82,88.45,1180003.0,4803,87.21
2025-12-22,95.78,95.84,89.83,95.46,854389.0,3380,92.907
2025-12-23,94.38,98.64,92.1,94.66,720116.0,2771,95.03
2025-12-24,95.76,103.66,95.56,101.92,749365.0,3039,101.355
2025-12-26,104.8,104.8,99.5,100.41,604728.0,2282,101.207
2025-12-29,97.09,107.3,96.27,107.18,808969.0,2820,103.021
2025-12-30,107.6,110.53,105.52,106.02,1152683.0,3926,107.982
2025-12-31,106.13,106.3,99.81,100.74,669239.0,2214,101.529
2026-01-02,107.14,121.97,107.14,121.73,1443744.0,5508,116.647
2026-01-05,129.44,129.85,117.18,119.05,1155652.0,3980,122.03
2026-01-06,123.95,143.57,123.85,142.85,1299145.0,4868,134.593
2026-01-07,140.61,145.41,137.7,139.06,710276.0,3083,140.963
2026-01-08,142.58,142.79,124.64,129.2,1451166.0,5913,129.26
2026-01-09,133.8,144.09,128.75,143.56,942916.0,3731,138.946
2026-01-12,139.68,146.43,138.69,144.04,521179.0,2483,143.58
2026-01-13,144.42,148.49,135.3,137.66,801678.0,2935,139.58
2026-01-14,134.3,138.4,129.87,133.69,620241.0,2585,133.902
2026-01-15,143.31,145.19,136.07,136.29,645280.0,2851,141.097
2026-01-16,149.67,159.87,148.97,157.33,1410090.0,5432,153.861
2026-01-20,159.33,173.7,156.24,159.36,1433679.0,6592,164.049
2026-01-21,166.0,184.69,160.53,180.35,1515815.0,6271,176.365
2026-01-22,187.13,188.33,169.09,188.21,1593243.0,6646,179.311
2026-01-23,186.83,202.0,181.58,189.99,1283963.0,5496,191.449
2026-01-26,185.79,188.31,175.4,180.0,895210.0,4468,181.429
2026-01-27,194.12,205.08,189.99,199.24,1005141.0,4559,198.309
2026-01-28,211.0,227.23,206.13,223.65,1233900.0,6117,218.834
2026-01-29,227.64,233.0,205.33,224.11,1860066.0,9295,219.661
2026-01-30,234.0,249.1,194.57,202.62,2342336.0,10719,221.881
2026-02-02,199.54,229.23,196.53,224.9,1674455.0,8564,219.408
2026-02-03,228.89,228.93,193.41,206.01,1588490.0,7231,208.176
2026-02-04,198.41,199.25,151.36,166.68,2261358.0,9139,170.528
2026-02-05,158.43,176.49,154.52,169.36,1438446.0,6415,165.987
2026-02-06,165.16,181.53,160.34,179.64,1842119.0,8756,172.837
2026-02-09,166.58,177.2,158.05,169.29,1434142.0,6517,170.185
2026-02-10,163.43,168.79,154.06,160.45,1053492.0,5826,161.603
2026-02-11,179.47,195.4,171.89,192.41,1671774.0,8414,183.222
2026-02-12,204.0,218.8,192.95,195.65,1935329.0,9468,204.543
2026-02-13,187.4,201.8,175.44,193.36,1229929.0,5240,189.395
2026-02-17,183.17,194.88,178.0,182.3,799303.0,4062,184.905
2026-02-18,181.31,207.33,177.54,201.16,1251855.0,6028,198.04
2026-02-19,196.17,200.28,188.63,197.78,771402.0,3483,195.137
2026-02-20,195.39,209.8,194.79,207.71,973394.0,4763,204.381
2026-02-23,202.08,211.0,195.26,200.69,927838.0,4616,201.363
2026-02-24,208.06,215.4,191.42,197.91,1730921.0,8414,203.815
2026-02-25,205.67,215.5,202.41,207.63,943896.0,4488,209.347
2026-02-26,204.01,212.68,181.88,195.13,1340954.0,6259,194.13
2026-02-27,182.32,197.0,181.36,191.93,706914.0,3312,190.172
2026-03-02,181.62,196.5,177.59,191.62,977160.0,4823,188.343
2026-03-03,166.5,170.71,156.56,161.53,1148098.0,5794,164.308
2026-03-04,172.54,185.0,168.0,179.17,940453.0,4728,177.851
2026-03-05,176.95,182.47,160.95,175.23,1088830.0,5438,171.683
2026-03-06,161.03,170.24,149.5,152.22,1130919.0,5555,161.699
2026-03-09,146.99,168.0,141.55,167.53,1531008.0,6238,152.649
2026-03-10,171.59,189.8,171.55,179.35,1677903.0,7721,184.175
2026-03-11,185.9,196.8,181.73,193.16,1628829.0,7354,191.042
2026-03-12,184.5,188.44,172.7,180.82,1518131.0,6345,179.914
2026-03-13,188.0,202.0,187.6,199.22,2021353.0,9364,196.153
2026-03-16,217.58,225.8,210.15,213.88,1181447.0,5623,219.527
2026-03-17,223.62,233.91,216.75,233.0,1603731.0,7577,225.281
2026-03-18,235.9,242.53,229.42,233.01,1529873.0,6693,236.919
2026-03-19,195.54,228.32,192.1,215.03,2455418.0,11852,212.535
2026-03-20,214.6,219.45,186.99,194.34,1572665.0,7499,200.42
2026-03-23,195.98,200.5,174.5,177.1,2109624.0,10292,187.304
2026-03-24,174.0,176.87,162.93,169.08,1534002.0,7753,167.978
2026-03-25,157.54,163.0,148.63,157.39,2611036.0,13420,155.296
2026-03-26,146.5,150.6,132.33,135.06,2113169.0,8807,141.055
2026-03-27,138.22,145.16,134.15,136.67,1680312.0,7441,140.094
2026-03-30,140.57,140.7,106.7,109.75,2593466.0,11309,120.441
2026-03-31,109.5,120.39,102.47,120.38,3234410.0,13655,112.045
2026-04-01,128.07,148.74,124.0,141.77,3383571.0,15453,139.597
2026-04-02,121.36,140.7,120.4,140.43,2734977.0,12086,133.94
2026-04-06,145.44,154.69,143.8,148.92,1917403.0,8988,150.15
2026-04-07,145.78,150.06,138.2,148.82,1561556.0,7280,144.352
2026-04-08,178.35,178.87,165.64,171.62,2029275.0,9337,171.746
2026-04-09,172.5,186.0,164.76,184.22,2262607.0,10531,174.585
2026-04-10,182.5,186.0,174.03,183.01,1442482.0,6681,181.913
2026-04-13,179.36,188.53,172.0,188.45,1709681.0,7741,179.421
